timestamp;cluster;pipeline_id;pipelines_status_avg_fps;pipelines_status_avg_pipeline_latency;pipelines_status_count_pipeline_latency;pipelines_status_elapsed_time;pipelines_status_frame_count;pipelines_status_realtime_pipeline_latency;pipelines_status_start_time;pipelines_status_sum_pipeline_latency;pipelines_status_idelta_fps;node_cpu_usage;node_mem_usage;pipelines_server_cpu_usage;pipelines_server_mem_usage
1715805910;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.9748064656137;0.07292708250374781;3155159.0;126333.6716659069;3155159.0;0.07301688194274902;1715679574.6297004;230096.54070544243;25.00815299711424;;;;
1715805915;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.301979868008547;9105010688.0;4.127824882893714;743079936.0
1715805915;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974843254966498;0.06916720068577857;3150408.0;126143.25414204597;3150408.0;0.09249377250671387;1715679769.0319202;217904.90237808228;24.837301810160294;;;;
1715805915;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.474666666667325;44786401280.0;4.89256277875851;1081622528.0
1715805915;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974807516736316;0.07292728856460413;3155284.0;126338.67139267921;3155284.0;0.07388615608215332;1715679574.6297004;230106.30677127838;25.001366213115702;;;;
1715805920;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.3416894459627535;9082343424.0;4.156170877761296;743530496.0
1715805920;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97484480896761;0.0691673429771341;3150533.0;126148.25132966042;3150533.0;0.08249187469482422;1715679769.0319202;217913.99657177925;25.014069841759365;;;;
1715805920;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.474666666667325;44786401280.0;4.89256277875851;1081622528.0
1715805920;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974800406983913;0.07292772565462464;3155408.0;126343.672362566;3155408.0;0.08358359336853027;1715679574.6297004;230116.72895240784;24.795190294546213;;;;
1715805925;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.3416894459627535;9082343424.0;4.156170877761296;743530496.0
1715805925;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974845873709217;0.06916754806026107;3150658.0;126153.25099015236;3150658.0;0.06855487823486328;1715679769.0319202;217923.288636446;25.00169765555675;;;;
1715805925;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.474666666667325;44786401280.0;3.394093113694247;1081622528.0
1715805925;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97480911597907;0.07292801392474259;3155534.0;126348.67338657379;3155534.0;0.06803226470947266;1715679574.6297004;230126.82749199867;25.19484005746618;;;;
1715805930;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.3416894459627535;9082343424.0;4.156170877761296;743530496.0
1715805930;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97484669057484;0.06916767418182457;3150783.0;126158.25189709663;3150783.0;0.0689692497253418;1715679769.0319202;217932.33196163177;24.99546610102423;;;;
1715805930;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.474666666667325;44786401280.0;;1081622528.0
1715805930;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97479997251495;0.07292810837689036;3155658.0;126353.68464899063;3155658.0;0.06868767738342285;1715679574.6297004;230136.1686244011;24.74426395698547;;;;
1715805935;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.3416894459627535;9082343424.0;4.156170877761296;743530496.0
1715805935;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974839530778773;0.06916793021653553;3150908.0;126163.25306248665;3150907.0;0.08134102821350098;1715679769.0319202;217941.78466272354;24.794221012482215;;;;
1715805935;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.899666666666598;35372384256.0;4.952350735330156;1105342464.0
1715805935;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974803427636566;0.07292815409135053;3155783.0;126358.67221403122;3155783.0;0.07187151908874512;1715679574.6297004;230145.42890286446;25.06232981079157;;;;
1715805940;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.3416894459627535;9082343424.0;4.156170877761296;743530496.0
1715805940;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974848631726612;0.0691680544668916;3151033.0;126168.25216197968;3151033.0;0.057761430740356445;1715679769.0319202;217950.82217097282;25.204539372692615;;;;
1715805940;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.899666666666598;35372384256.0;4.952350735330156;1105342464.0
1715805940;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974804148301946;0.07292816864882674;3155908.0;126363.67361092567;3155908.0;0.06829214096069336;1715679574.6297004;230154.59086418152;24.993017478494334;;;;
1715805945;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.3416894459627535;9082343424.0;4.160447625324964;743350272.0
1715805945;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97484108685609;0.06916819413174896;3151157.0;126173.25527524948;3151157.0;0.06226158142089844;1715679769.0319202;217959.83911561966;24.784567790688953;;;;
1715805945;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.899666666666598;35372384256.0;4.952350735330156;1105342464.0
1715805945;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974805388263928;0.07292823530964077;3156033.0;126368.67238378525;3156033.0;0.07890725135803223;1715679574.6297004;230163.91726899147;25.00613720837648;;;;
1715805950;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.342666666667598;9076232192.0;4.165335840734863;743350272.0
1715805950;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974842626557876;0.06916828494542518;3151282.0;126178.25253224373;3151282.0;0.08051657676696777;1715679769.0319202;217968.77131938934;25.01372255697336;;;;
1715805950;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.899666666666598;35372384256.0;4.952350735330156;1105342464.0
1715805950;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974806283036557;0.07292825681891825;3156158.0;126373.67289805412;3156158.0;0.07205677032470703;1715679574.6297004;230173.1011850834;24.997428920069666;;;;
1715805955;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.342666666667598;9076232192.0;4.165335840734863;743350272.0
1715805955;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97484383378528;0.0691683664473593;3151407.0;126183.25146889687;3151407.0;0.07521271705627441;1715679769.0319202;217977.67420077324;25.005317865261034;;;;
1715805955;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.899666666666598;35372384256.0;3.0643540480540428;1082044416.0
1715805955;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974807523711196;0.07292826748138334;3156283.0;126378.67166566849;3156283.0;0.07146382331848145;1715679574.6297004;230182.25087094307;25.00616344732567;;;;
1715805960;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.342666666667598;9076232192.0;4.165335840734863;743350272.0
1715805960;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97484490119581;0.06916838892894708;3151532.0;126188.25111484528;3151532.0;0.05881357192993164;1715679769.0319202;217986.39109802246;25.001770383311236;;;;
1715805960;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.899666666666598;35372384256.0;3.475538757621844;1082044416.0
1715805960;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97480832447717;0.07292828332786219;3156408.0;126383.67265677452;3156408.0;0.0678410530090332;1715679574.6297004;230191.41692233086;24.995045451929872;;;;
1715805965;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.342666666667598;9076232192.0;4.165335840734863;743350272.0
1715805965;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974844212237567;0.06916843504199319;3151657.0;126193.25962948799;3151657.0;0.086181640625;1715679769.0319202;217995.18247914314;24.957499162312335;;;;
1715805965;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.283666666666736;35370651648.0;4.93421651481362;1082044416.0
1715805965;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97480140746359;0.07292830847085986;3156532.0;126388.6726641655;3156532.0;0.09383583068847656;1715679574.6297004;230200.53939414024;24.799963340813466;;;;
1715805970;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.342666666667598;9076232192.0;2.9863722421468664;743350272.0
1715805970;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974846697693796;0.06916843794569123;3151782.0;126198.25210666656;3151782.0;0.07792448997497559;1715679769.0319202;218003.8376853466;25.037670785250043;;;;
1715805970;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.283666666666736;35370651648.0;4.93421651481362;1082044416.0
1715805970;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974802625853485;0.07292833289484169;3156657.0;126393.6715438366;3156657.0;0.0838460922241211;1715679574.6297004;230209.7325308323;25.00560289993414;;;;
1715805975;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.342666666667598;9076232192.0;2.6392609220856276;743350272.0
1715805975;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974847792370852;0.06916838323336731;3151907.0;126203.25161123276;3151907.0;0.06435036659240723;1715679769.0319202;218012.31129193306;25.002477414515848;;;;
1715805975;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.283666666666736;35370651648.0;4.93421651481362;1082044416.0
1715805975;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974803161921105;0.07292838642242923;3156782.0;126398.67387199402;3156782.0;0.0701749324798584;1715679574.6297004;230219.017547369;24.988364630669665;;;;
1715805980;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.704666666667132;7942381568.0;;743350272.0
1715805980;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974840658673806;0.0691684161360873;3152031.0;126208.25265479088;3152031.0;0.0831611156463623;1715679769.0319202;218020.99188184738;24.79482503179721;;;;
1715805980;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.283666666666736;35370651648.0;4.93421651481362;1082044416.0
1715805980;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974804276227882;0.07292861138171611;3156907.0;126403.67327713966;3156907.0;0.06642794609069824;1715679574.6297004;230228.84377121925;25.0029746256681;;;;
1715805985;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.704666666667132;7942381568.0;;743350272.0
1715805985;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97484962225274;0.06916843721375686;3152157.0;126213.25243473053;3152157.0;0.07819318771362305;1715679769.0319202;218029.77354240417;25.201109152972613;;;;
1715805985;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.283666666666736;35370651648.0;3.4601604494840084;1082044416.0
1715805985;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974805067919828;0.07292865729787446;3157032.0;126408.67431426048;3157032.0;0.0722954273223877;1715679574.6297004;230238.1048064232;24.99481547130107;;;;
1715805990;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.704666666667132;7942381568.0;4.162102784634844;730611712.0
1715805990;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97485088335656;0.06916845401587633;3152282.0;126218.25109624863;3152282.0;0.05925774574279785;1715679769.0319202;218038.47256207466;25.0066942015289;;;;
1715805990;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.283666666666736;35370651648.0;4.948329952163864;1069252608.0
1715805990;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974806268120176;0.07292869708530003;3157157.0;126413.67328333855;3157157.0;0.07423615455627441;1715679574.6297004;230247.3465037346;25.00515567269939;;;;
1715805995;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.704666666667132;7942381568.0;4.162102784634844;730611712.0
1715805995;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97484391789995;0.06916852692362357;3152406.0;126223.25129532814;3152406.0;0.0802912712097168;1715679769.0319202;218047.2792851925;24.79901260492682;;;;
1715805995;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.150333333333159;31363522560.0;4.958765596020626;1069252608.0
1715805995;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974807479671174;0.07292874333054178;3157282.0;126418.67219686508;3157282.0;0.06587910652160645;1715679574.6297004;230256.60860013962;25.005433548005975;;;;
1715806000;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.704666666667132;7942381568.0;4.162102784634844;730611712.0
1715806000;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974844712973873;0.06916852767675087;3152531.0;126228.25231170654;3152531.0;0.076019287109375;1715679769.0319202;218055.9277253151;24.99491914080156;;;;
1715806000;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.150333333333159;31363522560.0;4.958765596020626;1069252608.0
1715806000;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974808376362166;0.0729288167604181;3157407.0;126423.67270088196;3157407.0;0.06534266471862793;1715679574.6297004;230265.9565410614;24.997480169626304;;;;
1715806005;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.704666666667132;7942381568.0;1.9479645527887097;743182336.0
1715806005;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.9748458904892;0.06916851184101705;3152656.0;126233.2513961792;3152656.0;0.08169198036193848;1715679769.0319202;218064.52386665344;25.004578475062573;;;;
1715806005;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.150333333333159;31363522560.0;4.958765596020626;1069252608.0
1715806005;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974809506867786;0.0729288160941756;3157532.0;126428.67202186584;3157532.0;0.06675291061401367;1715679574.6297004;230275.0705394745;25.003395541691912;;;;
1715806010;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.658666666666492;7961292800.0;2.2938757920522512;743182336.0
1715806010;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97484671612868;0.0691685305372105;3152781.0;126238.25225901604;3152781.0;0.062264442443847656;1715679769.0319202;218073.22887563705;24.995686560170114;;;;
1715806010;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.150333333333159;31363522560.0;4.958765596020626;1069252608.0
1715806010;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974810287458524;0.0729289023898495;3157657.0;126433.6731107235;3157657.0;0.06743240356445312;1715679574.6297004;230284.45913362503;24.994556897099063;;;;
1715806015;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.658666666666492;7961292800.0;2.6397870313157936;743182336.0
1715806015;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97484015884701;0.06916856142157456;3152905.0;126243.25040245056;3152905.0;0.07866668701171875;1715679769.0319202;218081.90314888954;24.80921198528907;;;;
1715806015;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.150333333333159;31363522560.0;;1069252608.0
1715806015;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974803441294256;0.07292898703035951;3157781.0;126438.67277550697;3157781.0;0.06603837013244629;1715679574.6297004;230293.76959371567;24.801662785428825;;;;
1715806020;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.658666666666492;7961292800.0;2.9856982705793356;743182336.0
1715806020;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974849040488298;0.06916862613296546;3153031.0;126248.25058293343;3153031.0;0.07666707038879395;1715679769.0319202;218090.8224246502;25.199090399196997;;;;
1715806020;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.150333333333159;31363522560.0;;1069252608.0
1715806020;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974804309936417;0.0729290232903332;3157906.0;126443.67341995239;3157906.0;0.06610226631164551;1715679574.6297004;230303.00022268295;24.99677818815982;;;;
1715806025;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.658666666666492;7961292800.0;2.3239700698681798;743182336.0
1715806025;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974840648526477;0.06916864265090773;3153155.0;126253.2580010891;3153155.0;0.07111525535583496;1715679769.0319202;218099.45141792297;24.76326045580759;;;;
1715806025;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.935333333333013;31347904512.0;4.937065247867809;1082208256.0
1715806025;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974805410898615;0.07292907905725317;3158031.0;126448.67289113998;3158031.0;0.07225227355957031;1715679574.6297004;230312.2924642563;25.00264434171438;;;;
1715806030;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.658666666666492;7961292800.0;2.7973841919242632;743182336.0
1715806030;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974850106600957;0.06916866017998213;3153281.0;126258.25526452065;3153281.0;0.0703287124633789;1715679769.0319202;218108.22194099426;25.213799857843796;;;;
1715806030;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.935333333333013;31347904512.0;4.937065247867809;1082208256.0
1715806030;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974806600346398;0.07292906817509234;3158156.0;126453.67191386223;3158156.0;0.07303142547607422;1715679574.6297004;230321.37423157692;25.004887344037208;;;;
1715806035;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.658666666666492;7961292800.0;2.4514729526607213;743182336.0
1715806035;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974852051798454;0.06916866562869078;3153406.0;126263.25046491623;3153406.0;0.060120582580566406;1715679769.0319202;218116.88520550728;25.024021080416198;;;;
1715806035;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.935333333333013;31347904512.0;4.937065247867809;1082208256.0
1715806035;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974807342616685;0.07292912940831683;3158281.0;126458.67319655418;3158281.0;0.0707404613494873;1715679574.6297004;230330.6837568283;24.993588185098847;;;;
1715806040;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.684333333333293;7612080128.0;4.165316537365587;755679232.0
1715806040;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974844894301302;0.06916868006650863;3153530.0;126268.25164604187;3153530.0;0.07717633247375488;1715679769.0319202;218125.50765013695;24.794143000391774;;;;
1715806040;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.935333333333013;31347904512.0;4.937065247867809;1082208256.0
1715806040;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97480065005168;0.07292928499661568;3158405.0;126463.67209100723;3158405.0;0.11022496223449707;1715679574.6297004;230340.21837973595;24.805484725602753;;;;
1715806045;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.684333333333293;7612080128.0;4.165316537365587;755679232.0
1715806045;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974845488029693;0.0691686933256697;3153655.0;126273.253677845;3153655.0;0.06308293342590332;1715679769.0319202;218134.1955499649;24.98984511089158;;;;
1715806045;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.935333333333013;31347904512.0;4.937065247867809;1082208256.0
1715806045;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974801466888874;0.07292931105196943;3158530.0;126468.67299723625;3158530.0;0.0742790699005127;1715679574.6297004;230349.416836977;24.99546967600639;;;;
1715806050;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.684333333333293;7612080128.0;4.172128756140708;755679232.0
1715806050;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974846886292;0.0691686465268338;3153780.0;126278.25164437294;3153780.0;0.07163238525390625;1715679769.0319202;218142.6940433979;25.01017149699678;;;;
1715806050;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.935333333333013;31347904512.0;4.951774523914448;1082822656.0
1715806050;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974802331307043;0.07292933105817255;3158655.0;126473.67366409302;3158655.0;0.07189369201660156;1715679574.6297004;230358.59619355202;24.99666616080991;;;;
1715806055;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.684333333333293;7612080128.0;4.172128756140708;755679232.0
1715806055;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97484784550861;0.06916862898036466;3153905.0;126283.25182723999;3153905.0;0.06677889823913574;1715679769.0319202;218151.28478431702;24.99908569818828;;;;
1715806055;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.86200000000026;30005583872.0;4.951774523914448;1082822656.0
1715806055;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97480352294829;0.07292931504987114;3158780.0;126478.67267608643;3158780.0;0.06865048408508301;1715679574.6297004;230367.66179323196;25.004941009308936;;;;
1715806060;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.684333333333293;7612080128.0;4.172128756140708;755679232.0
1715806060;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974848909510456;0.06916859674985447;3154030.0;126288.25148534775;3154030.0;0.06217336654663086;1715679769.0319202;218159.8292069435;25.001709578110457;;;;
1715806060;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.86200000000026;30005583872.0;4.951774523914448;1082822656.0
1715806060;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974804636630168;0.07292932015864821;3158905.0;126483.6720802784;3158905.0;0.06915783882141113;1715679574.6297004;230376.79409575462;25.002979395175387;;;;
1715806065;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.684333333333293;7612080128.0;;755679232.0
1715806065;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97484984311112;0.06916856312917649;3154155.0;126293.25180125237;3154155.0;0.06808185577392578;1715679769.0319202;218168.3692367077;24.998420576702873;;;;
1715806065;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.86200000000026;30005583872.0;4.951774523914448;1082822656.0
1715806065;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97480547638858;0.0729293253150967;3159030.0;126488.67286992073;3159030.0;0.08326053619384766;1715679574.6297004;230385.92655014992;24.996052411766634;;;;
1715806070;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.623333333333237;7640240128.0;;755679232.0
