timestamp;cluster;pipeline_id;pipelines_status_avg_fps;pipelines_status_avg_pipeline_latency;pipelines_status_count_pipeline_latency;pipelines_status_elapsed_time;pipelines_status_frame_count;pipelines_status_realtime_pipeline_latency;pipelines_status_start_time;pipelines_status_sum_pipeline_latency;pipelines_status_idelta_fps;node_cpu_usage;node_mem_usage;pipelines_server_cpu_usage;pipelines_server_mem_usage
1715791515;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974827211997148;0.07217957927497015;2795649.0;111938.67233347893;2795649.0;0.06215357780456543;1715679574.6297004;201788.76862049103;25.20586772185412;;;;
1715791520;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.088000000000222;8457019392.0;;744210432.0
1715791520;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974869356200973;0.06827423885253353;2790898.0;111748.25221633911;2790898.0;0.05189394950866699;1715679769.0319202;190546.43666505814;25.19653497663152;;;;
1715791520;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.588666666666054;50232160256.0;4.904186171968846;1084276736.0
1715791520;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974819274506878;0.07218046088703467;2795773.0;111943.67291140556;2795773.0;0.07686781883239746;1715679574.6297004;201800.18367552757;24.79713381517563;;;;
1715791525;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.088000000000222;8457019392.0;;744210432.0
1715791525;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974870942912588;0.06827427335399404;2791023.0;111753.25014972687;2791023.0;0.06858444213867188;1715679769.0319202;190555.06723928452;25.01033733387041;;;;
1715791525;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.588666666666054;50232160256.0;4.904186171968846;1084276736.0
1715791525;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97482040336376;0.07218132583592031;2795898.0;111948.67289471626;2795898.0;0.05749773979187012;1715679574.6297004;201811.6245419979;25.00008344678122;;;;
1715791530;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.088000000000222;8457019392.0;4.034957968177415;757592064.0
1715791530;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97486298731254;0.068274265641361;2791147.0;111758.25074076653;2791147.0;0.055933475494384766;1715679769.0319202;190563.51172208786;24.797068789790636;;;;
1715791530;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.588666666666054;50232160256.0;;1084276736.0
1715791530;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974821410960203;0.07218207856331776;2796023.0;111953.67341709137;2796023.0;0.0672309398651123;1715679574.6297004;201822.75185084343;24.997388397313188;;;;
1715791535;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.088000000000222;8457019392.0;4.034957968177415;757592064.0
1715791535;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974863977671614;0.06827442669256277;2791272.0;111763.25134134293;2791272.0;0.06486701965332031;1715679769.0319202;190572.49554300308;24.99699747864491;;;;
1715791535;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.728666666667172;50214699008.0;4.968400986580939;1095667712.0
1715791535;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974813623549444;0.07218284181037736;2796147.0;111958.67332935333;2796147.0;0.06512117385864258;1715679574.6297004;201833.83657956123;24.800435188300575;;;;
1715791540;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.088000000000222;8457019392.0;4.034957968177415;757592064.0
1715791540;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974864746530496;0.0682746340766674;2791397.0;111768.25292992592;2791397.0;0.05782771110534668;1715679769.0319202;190581.60873770714;24.99205960783162;;;;
1715791540;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.728666666667172;50214699008.0;4.968400986580939;1095667712.0
1715791540;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974814270677903;0.07218363141139024;2796272.0;111963.67547106743;2796272.0;0.06711530685424805;1715679574.6297004;201845.067373991;24.989296014494983;;;;
1715791545;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.088000000000222;8457019392.0;4.034957968177415;757592064.0
1715791545;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974865657878524;0.06827483184651434;2791522.0;111773.25388336182;2791522.0;0.06490254402160645;1715679769.0319202;190590.6951458454;24.995233729377567;;;;
1715791545;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.728666666667172;50214699008.0;4.968400986580939;1095667712.0
1715791545;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974824975748994;0.07218426146645666;2796398.0;111968.67255783081;2796398.0;0.0708622932434082;1715679574.6297004;201855.92439627647;25.21469127238547;;;;
1715791550;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.461333333332973;9475186688.0;4.034957968177415;757592064.0
1715791550;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97486592334798;0.06827506134341825;2791647.0;111778.25772690773;2791647.0;0.059166669845581055;1715679769.0319202;190599.87017416954;24.98079703192941;;;;
1715791550;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.728666666667172;50214699008.0;4.968400986580939;1095667712.0
1715791550;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974817313657145;0.0721850219919256;2796522.0;111973.67191267014;2796522.0;0.07938003540039062;1715679574.6297004;201867.00207090378;24.803200409903965;;;;
1715791555;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.461333333332973;9475186688.0;2.8886806149375404;742621184.0
1715791555;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97485959682331;0.06827525103316767;2791771.0;111783.25103569031;2791771.0;0.081817626953125;1715679769.0319202;190608.86585211754;24.833232912143675;;;;
1715791555;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.728666666667172;50214699008.0;4.968400986580938;1095667712.0
1715791555;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974827258138635;0.07218572717078156;2796648.0;111978.67240667343;2796648.0;0.0595850944519043;1715679574.6297004;201878.0695207119;25.19751046935594;;;;
1715791560;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.461333333332973;9475186688.0;4.049315738479118;742621184.0
1715791560;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974867256609045;0.06827557580908544;2791897.0;111788.26182579994;2791897.0;0.051464080810546875;1715679769.0319202;190618.3752746582;25.14573495260477;;;;
1715791560;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.728666666667172;50214699008.0;;1095667712.0
1715791560;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974819491241036;0.07218684722200969;2796772.0;111983.67223143578;2796772.0;0.07654929161071777;1715679574.6297004;201890.15307879448;24.80086920923561;;;;
1715791565;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.461333333332973;9475186688.0;4.049315738479118;742621184.0
1715791565;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974870615447863;0.06827591924782242;2792022.0;111793.25182199478;2792022.0;0.05563616752624512;1715679769.0319202;190627.86861014366;25.05011930255011;;;;
1715791565;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.782000000000213;51572375552.0;4.942973701963533;1097703424.0
1715791565;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974811666390234;0.07218810838059525;2796896.0;111988.67231965065;2796896.0;0.09913897514343262;1715679574.6297004;201902.63157725334;24.799562461943104;;;;
1715791570;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.461333333332973;9475186688.0;4.049315738479118;742621184.0
1715791570;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974860142831357;0.06827613442836436;2792146.0;111798.26369357109;2792146.0;0.05502605438232422;1715679769.0319202;190636.93563961983;24.74125645719656;;;;
1715791570;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.782000000000213;51572375552.0;4.942973701963533;1097703424.0
1715791570;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97482191837805;0.07218899606268205;2797022.0;111993.67143034935;2797022.0;0.07020807266235352;1715679574.6297004;201914.21014523506;25.204482875877716;;;;
1715791575;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.461333333332973;9475186688.0;4.049315738479118;742621184.0
1715791575;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974863672646926;0.06827633236950108;2792271.0;111803.25292134285;2792271.0;0.0605473518371582;1715679769.0319202;190646.02286171913;25.053977432649706;;;;
1715791575;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.782000000000213;51572375552.0;4.942973701963533;1097703424.0
1715791575;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974813874597356;0.07218961881864847;2797146.0;111998.67250204086;2797146.0;0.07915353775024414;1715679574.6297004;201924.90352010727;24.79468554918558;;;;
1715791580;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.747333333333518;9449259008.0;4.049315738479118;742621184.0
1715791580;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.9748648477482;0.06827652523347287;2792396.0;111808.25269627571;2792396.0;0.05637812614440918;1715679769.0319202;190655.0959558487;25.001125386350857;;;;
1715791580;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.782000000000213;51572375552.0;4.942973701963533;1097703424.0
1715791580;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974815149179943;0.07219022240627136;2797271.0;112003.67182898521;2797271.0;0.07794475555419922;1715679574.6297004;201935.6156206131;25.00336573130891;;;;
1715791585;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.747333333333518;9449259008.0;4.044901921225053;759455744.0
1715791585;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97486650990946;0.06827673920719284;2792521.0;111813.25028657913;2792521.0;0.09023475646972656;1715679769.0319202;190664.22804760933;25.012054292332298;;;;
1715791585;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.782000000000213;51572375552.0;4.942973701963533;1097703424.0
1715791585;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97481627293815;0.07219088872584564;2797396.0;112008.67183065414;2797396.0;0.06795716285705566;1715679574.6297004;201946.5033581257;24.999991655352517;;;;
1715791590;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.747333333333518;9449259008.0;4.040713008874211;759455744.0
1715791590;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974867511711935;0.06827696398330363;2792646.0;111818.25083136559;2792646.0;0.07126188278198242;1715679769.0319202;190673.39036011696;24.99727636449371;;;;
1715791590;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.782000000000213;51572375552.0;4.942973701963533;1097703424.0
1715791590;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97481708157973;0.07219152074240542;2797521.0;112013.67324352264;2797521.0;0.08828496932983398;1715679574.6297004;201957.29529881477;24.992937653134703;;;;
1715791595;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.747333333333518;9449259008.0;4.040713008874211;759455744.0
1715791595;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974859418502078;0.0682772029126041;2792770.0;111823.25205850601;2792770.0;0.06918168067932129;1715679769.0319202;190682.52397823334;24.793914876943987;;;;
1715791595;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.517333333332983;51580420096.0;4.950330707438385;1082335232.0
1715791595;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974818227211074;0.07219221129295829;2797646.0;112018.67314815521;2797646.0;0.06871914863586426;1715679574.6297004;201968.2511548996;25.000476846253324;;;;
1715791600;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.747333333333518;9449259008.0;4.040713008874211;759455744.0
1715791600;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97486968112421;0.06827812130055268;2792896.0;111828.25118279457;2792896.0;0.06871533393859863;1715679769.0319202;190693.69186782837;25.204414358803742;;;;
1715791600;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.517333333332983;51580420096.0;4.950330707438385;1082335232.0
1715791600;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97481929917558;0.0721927996552251;2797771.0;112023.67337965965;2797771.0;0.061866044998168945;1715679574.6297004;201978.92128419876;24.998842531390288;;;;
1715791605;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;5.747333333333518;9449259008.0;4.040713008874211;759455744.0
1715791605;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974857644265267;0.06827918754199407;2793020.0;111833.27007198334;2793020.0;0.0699610710144043;1715679769.0319202;190705.13638854027;24.706662238636948;;;;
1715791605;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.517333333332983;51580420096.0;4.950330707438385;1082335232.0
1715791605;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974811624781353;0.07219344178188283;2797895.0;112028.67280578613;2797895.0;0.06406426429748535;1715679574.6297004;201989.66979432106;24.80284673939236;;;;
1715791610;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;7.081333333333168;12480417792.0;4.040713008874211;759455744.0
1715791610;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974871794883494;0.06828036227210009;2793146.0;111838.25177645683;2793146.0;0.061673641204833984;1715679769.0319202;190717.02075886726;25.292548096814407;;;;
1715791610;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.517333333332983;51580420096.0;4.950330707438386;1082335232.0
1715791610;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97482201289215;0.0721941097536873;2798021.0;112033.67129135132;2798021.0;0.06531119346618652;1715679574.6297004;202000.6351671219;25.2076350640262;;;;
1715791615;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;7.081333333333168;12480417792.0;4.008733658786642;742440960.0
1715791615;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974862772570336;0.06828162159364745;2793270.0;111843.25717377663;2793270.0;0.08733153343200684;1715679769.0319202;190729.00514888763;24.773258160674985;;;;
1715791615;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.517333333332983;51580420096.0;4.950330707438386;1082335232.0
1715791615;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974813832469536;0.07219479582840296;2798145.0;112038.67298841476;2798145.0;0.08029317855834961;1715679574.6297004;202011.5069732666;24.791585421322395;;;;
1715791620;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;7.081333333333168;12480417792.0;4.008733658786642;742440960.0
1715791620;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974865223011122;0.06828261215720481;2793395.0;111848.2512319088;2793395.0;0.0686643123626709;1715679769.0319202;190740.30738687515;25.029744686941527;;;;
1715791620;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.517333333332983;51580420096.0;4.950330707438386;1082335232.0
1715791620;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974814762225215;0.07219541163662414;2798270.0;112043.67386054993;2798270.0;0.07930636405944824;1715679574.6297004;202022.25452041626;24.995640084675323;;;;
1715791625;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;7.081333333333168;12480417792.0;4.008733658786642;742440960.0
1715791625;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.9748665216604;0.0682835677836495;2793520.0;111853.25044703484;2793520.0;0.09844565391540527;1715679769.0319202;190751.51227498055;25.003924985935864;;;;
1715791625;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.386000000000058;40840298496.0;;1082335232.0
1715791625;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97481612452471;0.07219620285766476;2798395.0;112048.67278838158;2798395.0;0.08011746406555176;1715679574.6297004;202033.4930958748;25.005361991542625;;;;
1715791630;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;7.081333333333168;12480417792.0;4.008733658786642;742440960.0
1715791630;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974858731629823;0.06828468276039758;2793644.0;111858.25032925606;2793644.0;0.10329222679138184;1715679769.0319202;190763.09428548813;24.80058419650045;;;;
1715791630;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.386000000000058;40840298496.0;4.954858898292396;1095016448.0
1715791630;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974817333767575;0.0721967421008508;2798520.0;112053.67240715027;2798520.0;0.06990480422973633;1715679574.6297004;202044.02670407295;25.001906301888308;;;;
1715791635;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;7.081333333333168;12480417792.0;4.008733658786641;742440960.0
1715791635;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974868362692533;0.06828564692185843;2793770.0;111863.25226283073;2793770.0;0.05501127243041992;1715679769.0319202;190774.39180088043;25.19025855079427;;;;
1715791635;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.386000000000058;40840298496.0;4.954858898292396;1095016448.0
1715791635;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974818544656056;0.07219726747597283;2798645.0;112058.67201590538;2798645.0;0.07392287254333496;1715679574.6297004;202054.52163529396;25.00195637752607;;;;
1715791640;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;8.188333333333867;12466597888.0;4.008733658786641;742440960.0
1715791640;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974866709826205;0.06828678807111298;2793895.0;111868.26469564438;2793895.0;0.08770513534545898;1715679769.0319202;190786.1157579422;24.937990123226363;;;;
1715791640;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.386000000000058;40840298496.0;4.954858898292396;1095016448.0
1715791640;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974819335566703;0.07219780472471136;2798770.0;112063.6735060215;2798770.0;0.07166504859924316;1715679574.6297004;202065.04992938042;24.992551639187578;;;;
1715791645;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;8.188333333333867;12466597888.0;;742440960.0
1715791645;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974858226617197;0.06828761832983872;2794019.0;111873.26769161224;2794019.0;0.04791879653930664;1715679769.0319202;190796.90307831764;24.785148898074475;;;;
1715791645;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.386000000000058;40840298496.0;4.954858898292396;1095016448.0
1715791645;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974820655710264;0.07219819162574335;2798895.0;112068.6726257801;2798895.0;0.0657956600189209;1715679574.6297004;202075.15755033493;25.004401981931558;;;;
1715791650;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;8.188333333333867;12466597888.0;3.9718418219170455;756592640.0
1715791650;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97486308067626;0.06828870510007029;2794144.0;111878.25097894669;2794144.0;0.0786905288696289;1715679769.0319202;190808.4756231308;25.083843577724043;;;;
1715791650;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.386000000000058;40840298496.0;4.936330999907439;1085136896.0
1715791650;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97482171316815;0.07219859595048374;2799020.0;112073.67291903496;2799020.0;0.06180715560913086;1715679574.6297004;202085.314037323;24.99853381173189;;;;
1715791655;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;8.188333333333867;12466597888.0;3.971841821917045;756592640.0
1715791655;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974863845964286;0.06829004275520081;2794269.0;111883.25258517265;2794269.0;0.0791635513305664;1715679769.0319202;190820.74947953224;24.991971449296287;;;;
1715791655;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.592000000000069;40825688064.0;3.0421919649743328;1085136896.0
1715791655;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.9748139405101;0.07219904947887947;2799144.0;112078.67280077934;2799144.0;0.06431198120117188;1715679574.6297004;202095.5361545086;24.800586561724405;;;;
1715791660;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;8.188333333333867;12466597888.0;3.971841821917045;756592640.0
1715791660;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974863005596227;0.06829155313366357;2794394.0;111888.26138210297;2794394.0;0.07226943969726562;1715679769.0319202;190833.50632739067;24.956092598504686;;;;
1715791660;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.592000000000069;40825688064.0;3.450572769465209;1085136896.0
1715791660;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97481506909527;0.07219953738561531;2799269.0;112083.67277908325;2799269.0;0.06320595741271973;1715679574.6297004;202105.92681789398;25.000108480924215;;;;
1715791665;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;8.188333333333867;12466597888.0;3.9876365558547584;731734016.0
1715791665;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974848533475352;0.06829266784702022;2794517.0;111893.25117230415;2794517.0;0.08824563026428223;1715679769.0319202;190845.0212738514;24.650334992188;;;;
1715791665;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;7.592000000000069;40825688064.0;3.8589535739560854;1085136896.0
1715791665;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974816127935814;0.0721999593081938;2799394.0;112088.67306733131;2799394.0;0.07049155235290527;1715679574.6297004;202116.13288760185;24.998558842771487;;;;
1715791670;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;8.305118635030212;12501790720.0;3.9876365558547584;731734016.0
