timestamp;cluster;pipeline_id;pipelines_status_avg_fps;pipelines_status_avg_pipeline_latency;pipelines_status_count_pipeline_latency;pipelines_status_elapsed_time;pipelines_status_frame_count;pipelines_status_realtime_pipeline_latency;pipelines_status_start_time;pipelines_status_sum_pipeline_latency;pipelines_status_idelta_fps;node_cpu_usage;node_mem_usage;pipelines_server_cpu_usage;pipelines_server_mem_usage
1715795130;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.781999999999728;8029167616.0;4.030344144449697;768778240.0
1715795130;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974847835810916;0.06858275830952065;2881055.0;115358.26039290428;2881055.0;0.06545901298522949;1715679769.0319202;197590.698741436;25.15328448879461;;;;
1715795130;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;6.037333333332693;22067519488.0;3.4177100727609484;1097232384.0
1715795130;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974775228744303;0.07247328670569546;2885927.0;115553.6725962162;2885927.0;0.0640108585357666;1715679574.6297004;209152.6148827076;24.398377049637592;;;;
1715795135;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.781999999999728;8029167616.0;4.030344144449697;768778240.0
1715795135;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974850767044902;0.06858280044241187;2881180.0;115363.25188970566;2881180.0;0.07329869270324707;1715679769.0319202;197599.3929786682;25.042588420678307;;;;
1715795135;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.7116666666673455;21961535488.0;4.870901684000496;1096785920.0
1715795135;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97478500634944;0.07247327091562566;2886053.0;115558.6724448204;2886053.0;0.06785464286804199;1715679574.6297004;209161.7009458542;25.20076305792531;;;;
1715795140;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.781999999999728;8029167616.0;4.030344144449697;768778240.0
1715795140;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97484336680617;0.06858283499008204;2881304.0;115368.25106883049;2881304.0;0.06128072738647461;1715679769.0319202;197607.99678826332;24.804072209387634;;;;
1715795140;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.7116666666673455;21961535488.0;4.870901684000496;1096785920.0
1715795140;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974777280217456;0.0724731982987936;2886177.0;115563.67320418358;2886177.0;0.07300019264221191;1715679574.6297004;209170.47804641724;24.796234130587294;;;;
1715795145;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.781999999999728;8029167616.0;4.030344144449697;768778240.0
1715795145;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974844066549558;0.0685827672036151;2881429.0;115373.25287222862;2881429.0;0.06336808204650879;1715679769.0319202;197616.37432074547;24.990986260410608;;;;
1715795145;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.7116666666673455;21961535488.0;4.870901684000496;1096785920.0
1715795145;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97478722196767;0.07247319972099243;2886303.0;115568.67228913307;2886303.0;0.061891794204711914;1715679574.6297004;209179.61377429962;25.204612698723682;;;;
1715795150;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.763333333333625;7707734016.0;4.030344144449697;768778240.0
1715795150;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97482810176609;0.0685826616774846;2881552.0;115378.25157904625;2881552.0;0.056009531021118164;1715679769.0319202;197624.5059220791;24.606364103264625;;;;
1715795150;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.7116666666673455;21961535488.0;4.870901684000496;1096785920.0
1715795150;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974771006827556;0.07247308387412521;2886426.0;115573.67229366302;2886426.0;0.13462328910827637;1715679574.6297004;209188.19359445572;24.599977712651416;;;;
1715795155;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.763333333333625;7707734016.0;4.0473788749422335;761495552.0
1715795155;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974820523469866;0.06858258192941766;2881676.0;115383.2515900135;2881676.0;0.12979531288146973;1715679769.0319202;197632.78036403656;24.79994560253631;;;;
1715795155;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.7116666666673455;21961535488.0;4.870901684000496;1096785920.0
1715795155;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97477228237577;0.0724730747168992;2886551.0;115578.67144155502;2886551.0;0.13477087020874023;1715679574.6297004;209197.22629714012;25.004261266220354;;;;
1715795160;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.763333333333625;7707734016.0;4.0473788749422335;761495552.0
1715795160;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97482908667475;0.06858268287949427;2881802.0;115388.2571079731;2881802.0;0.06426715850830078;1715679769.0319202;197641.71268749237;25.17222014127018;;;;
1715795160;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.7116666666673455;21961535488.0;3.232833241617519;1084329984.0
1715795160;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974773119718527;0.07247300470454096;2886676.0;115583.67261695862;2886676.0;0.13834190368652344;1715679574.6297004;209206.0833284855;24.994124363274054;;;;
1715795165;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.763333333333625;7707734016.0;4.0473788749422335;761495552.0
1715795165;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974813708486476;0.06858260892566925;2881925.0;115393.2531220913;2881925.0;0.05266237258911133;1715679769.0319202;197649.93522810936;24.61962618401262;;;;
1715795165;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.718999999999262;20694122496.0;3.640139844988716;1084329984.0
1715795165;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974782943197468;0.07247294782038309;2886802.0;115588.67224287987;2886802.0;0.07053613662719727;1715679574.6297004;209215.05071377754;25.20188549796802;;;;
1715795170;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.763333333333625;7707734016.0;4.0473788749422335;761495552.0
1715795170;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97481533706615;0.06858256870130863;2882050.0;115398.25064015388;2882050.0;0.06351256370544434;1715679769.0319202;197658.39212560654;25.01241585011481;;;;
1715795170;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.718999999999262;20694122496.0;4.887679240454351;1084329984.0
1715795170;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974775489751934;0.07247284919115865;2886926.0;115593.67174863815;2886926.0;0.1408677101135254;1715679574.6297004;209223.75262403488;24.80245168124844;;;;
1715795175;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.763333333333625;7707734016.0;4.0473788749422335;761495552.0
1715795175;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974824574271825;0.06858253476075557;2882176.0;115403.25303816795;2882176.0;0.13836979866027832;1715679769.0319202;197666.93570661545;25.18791980279081;;;;
1715795175;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.718999999999262;20694122496.0;4.887679240454351;1084329984.0
1715795175;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97477529696277;0.07247272335733086;2887051.0;115598.67768859863;2887051.0;0.1405506134033203;1715679574.6297004;209232.44844150543;24.970335438865476;;;;
1715795180;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.674199246741682;7700611072.0;4.0473788749422335;761495552.0
1715795180;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974826285926586;0.06858248727045257;2882301.0;115408.25016975403;2882301.0;0.12481975555419922;1715679769.0319202;197675.37164211273;25.014350302147157;;;;
1715795180;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.718999999999262;20694122496.0;4.887679240454351;1084329984.0
1715795180;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974768605978916;0.0724726370421089;2887175.0;115603.67366909981;2887175.0;0.06290006637573242;1715679574.6297004;209241.18585205078;24.819952754186765;;;;
1715795185;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.674199246741682;7700611072.0;;761495552.0
1715795185;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974818205207125;0.06858238364560061;2882425.0;115413.25250864029;2882425.0;0.06195855140686035;1715679769.0319202;197683.57717967033;24.788404548234073;;;;
1715795185;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.718999999999262;20694122496.0;3.5494733950782877;1084329984.0
1715795185;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97477840209791;0.07247257572775496;2887301.0;115608.67341709137;2887301.0;0.1403334140777588;1715679574.6297004;209250.14037132263;25.20127018654762;;;;
1715795190;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.674199246741682;7700611072.0;4.046387442936387;744902656.0
1715795190;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97481774890756;0.06858227957583445;2882550.0;115418.2596590519;2882550.0;0.061209917068481445;1715679769.0319202;197691.84999132156;24.964298997343572;;;;
1715795190;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.718999999999262;20694122496.0;3.142166791707092;1084329984.0
1715795190;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.9747705914199;0.07247250994673039;2887425.0;115613.67458128929;2887425.0;0.06070899963378906;1715679574.6297004;209258.937032938;24.79422692250907;;;;
1715795195;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.674199246741682;7700611072.0;4.046387442936387;744902656.0
1715795195;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97482054584159;0.06858227924904141;2882675.0;115423.25177526474;2882675.0;0.06983232498168945;1715679769.0319202;197700.42183423042;25.039481188032372;;;;
1715795195;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.52766666666721;20728541184.0;4.877089890730164;1081159680.0
1715795195;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97477174809301;0.07247237739495943;2887550.0;115618.6742773056;2887550.0;0.06520223617553711;1715679574.6297004;209267.6133468151;25.001520010853472;;;;
1715795200;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.674199246741682;7700611072.0;4.046387442936387;744902656.0
1715795200;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974820340702955;0.06858222513195875;2882800.0;115428.25776576996;2882800.0;0.05615067481994629;1715679769.0319202;197708.8386104107;24.97008331711646;;;;
1715795200;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.52766666666721;20728541184.0;4.877089890730164;1081159680.0
1715795200;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974772928303913;0.07247224068954787;2887675.0;115623.6738641262;2887675.0;0.06885147094726562;1715679574.6297004;209276.27763319016;25.002066067719237;;;;
1715795205;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.674199246741682;7700611072.0;4.034686487722513;756858880.0
1715795205;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974822735394874;0.06858223106746637;2882925.0;115433.25173640251;2882925.0;0.06551718711853027;1715679769.0319202;197717.42850017548;25.03018323439668;;;;
1715795205;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.52766666666721;20728541184.0;4.877089890730164;1081159680.0
1715795205;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974774062941513;0.07247213152151902;2887800.0;115628.67366147041;2887800.0;0.06399011611938477;1715679574.6297004;209285.02140784264;25.001013320032218;;;;
1715795210;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.726139280594619;7854034944.0;4.034686487722513;756858880.0
1715795210;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974840684319254;0.06858227345548965;2883052.0;115438.25389695168;2883052.0;0.05962347984313965;1715679769.0319202;197726.26065039635;25.38902915085959;;;;
1715795210;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.52766666666721;20728541184.0;4.877089890730164;1081159680.0
1715795210;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97477529053081;0.07247205345227582;2887925.0;115633.67302942276;2887925.0;0.06136679649353027;1715679574.6297004;209293.85496616364;25.003160637800733;;;;
1715795215;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.726139280594619;7854034944.0;2.4866986604819727;756858880.0
1715795215;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97483294611736;0.06858223306423446;2883176.0;115443.25465989113;2883176.0;0.11930727958679199;1715679769.0319202;197734.64839720726;24.796216397644404;;;;
1715795215;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.52766666666721;20728541184.0;4.877089890730164;1081159680.0
1715795215;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974776234654243;0.07247194340997566;2888050.0;115638.67370676994;2888050.0;0.06441044807434082;1715679574.6297004;209302.5961651802;24.996613722820925;;;;
1715795220;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.726139280594619;7854034944.0;2.0958352752340335;756858880.0
1715795220;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97483435545277;0.06858220128346905;2883301.0;115448.25318312645;2883301.0;0.12144756317138672;1715679769.0319202;197743.1295428276;25.007386004873;;;;
1715795220;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.52766666666721;20728541184.0;3.35345145323907;1071689728.0
1715795220;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974777294496217;0.07247184378517564;2888175.0;115643.67384839058;2888175.0;0.05926823616027832;1715679574.6297004;209311.36742424965;24.999291916875904;;;;
1715795225;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.726139280594619;7854034944.0;2.0958352752340335;756858880.0
1715795225;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974826550580822;0.0685821560886363;2883425.0;115453.25426459312;2883425.0;0.0643000602722168;1715679769.0319202;197751.5034198761;24.794637085255683;;;;
1715795225;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.6023333333328384;26128932864.0;4.839384447996348;1071689728.0
1715795225;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974778551031445;0.07247197357896613;2888300.0;115648.67307925224;2888300.0;0.08032345771789551;1715679574.6297004;209320.8012881279;25.003846283345702;;;;
1715795230;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.726139280594619;7854034944.0;2.6173206982405626;756858880.0
1715795230;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974836547616377;0.06858223355458783;2883551.0;115458.25312805176;2883551.0;0.12633848190307617;1715679769.0319202;197760.3681485653;25.205729470843675;;;;
1715795230;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.6023333333328384;26128932864.0;4.839384447996348;1071689728.0
1715795230;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974779652384644;0.0724720430991978;2888425.0;115653.67303156853;2888425.0;0.061371564865112305;1715679574.6297004;209330.06108880043;25.00023842085286;;;;
1715795235;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.726139280594619;7854034944.0;2.2830780222973956;756858880.0
1715795235;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974829282904455;0.06858219793300967;2883675.0;115463.25170946121;2883675.0;0.09743809700012207;1715679769.0319202;197768.76962447166;24.807038205972937;;;;
1715795235;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.6023333333328384;26128932864.0;4.839384447996348;1071689728.0
1715795235;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974780693613482;0.07247195030298309;2888550.0;115658.67325639725;2888550.0;0.058190107345581055;1715679574.6297004;209338.8520476818;24.998875906945216;;;;
1715795240;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.795333333334322;7877554176.0;1.948835346354229;756858880.0
1715795240;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974830304414787;0.06858215931723671;2883800.0;115468.25202560425;2883800.0;0.06151938438415527;1715679769.0319202;197777.23103904724;24.998419384760656;;;;
1715795240;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.6023333333328384;26128932864.0;4.839384447996348;1071689728.0
1715795240;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97478183282311;0.07247204495269485;2888675.0;115663.67302942276;2888675.0;0.06511139869689941;1715679574.6297004;209348.18445372581;25.00113492395628;;;;
1715795245;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.795333333334322;7877554176.0;4.037124909166133;742207488.0
1715795245;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974831653485374;0.06858206719382517;2883925.0;115473.25082683563;2883925.0;0.05230545997619629;1715679769.0319202;197785.5381319523;25.005995280469428;;;;
1715795245;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.6023333333328384;26128932864.0;3.539122503227197;1071689728.0
1715795245;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974782816983904;0.07247193618119176;2888800.0;115668.67351984978;2888800.0;0.06848764419555664;1715679574.6297004;209356.92924022675;24.99754810540901;;;;
1715795250;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.795333333334322;7877554176.0;4.047446992591171;742207488.0
1715795250;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.97483244807985;0.06858201432047459;2884050.0;115478.252191782;2884050.0;0.05080008506774902;1715679769.0319202;197793.95840096474;24.993177130743337;;;;
1715795250;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.6023333333328384;26128932864.0;3.135840465894168;1071689728.0
1715795250;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974783651726874;0.07247196569482114;2888925.0;115673.67470216751;2888925.0;0.06261277198791504;1715679574.6297004;209366.0734949112;24.99408980887593;;;;
1715795255;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.795333333334322;7877554176.0;4.047446992591171;742207488.0
1715795255;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974833739037507;0.06858195758830393;2884175.0;115483.25126028061;2884175.0;0.05357074737548828;1715679769.0319202;197802.36752724648;25.004658374799266;;;;
1715795255;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.853666666667171;26144100352.0;4.903014476326027;1094852608.0
1715795255;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974785023169307;0.07247192163271493;2889050.0;115678.67339849472;2889050.0;0.06368541717529297;1715679574.6297004;209375.00519299507;25.006520063958632;;;;
1715795260;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.795333333334322;7877554176.0;4.047446992591171;742207488.0
1715795260;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974834681344216;0.06858202024996209;2884300.0;115488.25194334984;2884300.0;0.06003713607788086;1715679769.0319202;197811.12100696564;24.99658512037421;;;;
1715795260;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.853666666667171;26144100352.0;4.903014476326027;1094852608.0
1715795260;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974786181451222;0.07247197068489451;2889175.0;115683.67308163643;2889175.0;0.06151270866394043;1715679574.6297004;209384.20590353012;25.00158439186367;;;;
1715795265;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.795333333334322;7877554176.0;;742207488.0
1715795265;a6050a48-03a9-4d02-927a-878317624b52;4ffcff5811d611efa8f5b2a35c7eacee;24.974833406007583;0.06858200099874347;2884425.0;115493.2628774643;2884425.0;0.05564594268798828;1715679769.0319202;197819.63823080063;24.94544872170324;;;;
1715795265;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;5.853666666667171;26144100352.0;4.903014476326027;1094852608.0
1715795265;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974787145695455;0.0724720325383492;2889300.0;115688.67366290092;2889300.0;0.05974578857421875;1715679574.6297004;209393.44361305237;24.99709401534989;;;;
1715795270;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;4.838999999998971;8047697920.0;2.8283380994939384;731197440.0
