timestamp;cluster;pipeline_id;pipelines_status_avg_fps;pipelines_status_avg_pipeline_latency;pipelines_status_count_pipeline_latency;pipelines_status_elapsed_time;pipelines_status_frame_count;pipelines_status_realtime_pipeline_latency;pipelines_status_start_time;pipelines_status_sum_pipeline_latency;pipelines_status_idelta_fps;node_cpu_usage;node_mem_usage;pipelines_server_cpu_usage;pipelines_server_mem_usage
1715852715;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979538739483125;0.10760430216681119;140017.0;5605.547861337662;140024.0;0.1262061595916748;1715847106.7751818;15066.431576490402;24.79273059366129;;;;
1715852715;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;11.034333333333295;81222561792.0;5.153530409512911;1099378688.0
1715852715;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974778516265555;0.07654988319954696;4324100.0;173138.6725652218;4324100.0;0.09448885917663574;1715679574.6297004;331009.349943161;24.996967683516175;;;;
1715852720;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.237333333332693;15365509120.0;;624664576.0
1715852720;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979813023808894;0.10763980335463617;140143.0;5610.530381202698;140150.0;0.11206674575805664;1715847106.7751818;15084.964961528778;25.288408960330226;;;;
1715852720;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;11.034333333333295;81222561792.0;;1099378688.0
1715852720;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974779296018703;0.0765512530519691;4324225.0;173143.67220902443;4324225.0;0.09050536155700684;1715679574.6297004;331024.84222865105;25.001781113671484;;;;
1715852725;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.237333333332693;15365509120.0;;624664576.0
1715852725;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.97970286346298;0.10766811496189041;140267.0;5615.519155502319;140274.0;0.0804738998413086;1715847106.7751818;15102.283481359482;24.85580476338765;;;;
1715852725;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;11.034333333333295;81222561792.0;2.58618881523475;1107435520.0
1715852725;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974780035594573;0.07655219702191521;4324350.0;173148.67213201523;4324350.0;0.0727224349975586;1715679574.6297004;331038.49319171906;25.00038505193576;;;;
1715852730;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.237333333332693;15365509120.0;4.272243270762328;590434304.0
1715852730;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.97992356680849;0.10769919612330195;140393.0;5620.513593196869;140400.0;0.100921630859375;1715847106.7751818;15120.21324133873;25.228065240958767;;;;
1715852730;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;11.034333333333295;81222561792.0;3.015011845832961;1107435520.0
1715852730;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974780678737467;0.0765530353196471;4324475.0;173153.67272162437;4324475.0;0.0814669132232666;1715679574.6297004;331051.6874139309;24.997052301867367;;;;
1715852735;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.237333333332693;15365509120.0;4.272243270762328;590434304.0
1715852735;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979779288236436;0.10773173012911243;140517.0;5625.510066747665;140524.0;0.08355522155761719;1715847106.7751818;15138.13952255249;24.8175035331134;;;;
1715852735;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.335666666667384;65091268608.0;3.4438348764311715;1107435520.0
1715852735;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974781313968535;0.0765535674563545;4324600.0;173158.67336463928;4324600.0;0.09702277183532715;1715679574.6297004;331063.55782175064;24.99678533887582;;;;
1715852740;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.237333333332693;15365509120.0;4.154901460665977;652267520.0
1715852740;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979680995729307;0.10775587214312336;140642.0;5630.536272287369;140649.0;0.08581924438476562;1715847106.7751818;15155.001369953156;24.8696554513322;;;;
1715852740;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.335666666667384;65091268608.0;3.8726579070293825;1107435520.0
1715852740;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974782003218124;0.07655412896909172;4324725.0;173163.6736342907;4324725.0;0.0688629150390625;1715679574.6297004;331075.5554058552;24.998651815643143;;;;
1715852745;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.237333333332693;15365509120.0;4.154901460665977;652267520.0
1715852745;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.97950267174464;0.10778564803736672;140767.0;5635.58057141304;140774.0;0.17368555068969727;1715847106.7751818;15172.662317276001;24.780449550236128;;;;
1715852745;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.335666666667384;65091268608.0;5.145876367178531;1107435520.0
1715852745;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974777060822873;0.0765545751274121;4324849.0;173168.67291283607;4324849.0;0.08754944801330566;1715679574.6297004;331086.9776852131;24.8035789313243;;;;
1715852750;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.027999999998913;14514864128.0;1.9826593932288172;652267520.0
1715852750;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979574460019098;0.10782198517546472;140891.0;5640.528431653976;140898.0;0.10561823844909668;1715847106.7751818;15191.1473133564;25.06133842950576;;;;
1715852750;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.335666666667384;65091268608.0;3.834664186518381;1107435520.0
1715852750;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974783625210527;0.07655506995476206;4324975.0;173173.67248630524;4324975.0;0.07163572311401367;1715679574.6297004;331098.76367759705;25.20214989882321;;;;
1715852755;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.027999999998913;14514864128.0;2.3019179345364753;652267520.0
1715852755;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979681160734113;0.10784625301373528;141016.0;5645.508405208588;141023.0;0.08763599395751953;1715847106.7751818;15208.047214984894;25.10053489827396;;;;
1715852755;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.335666666667384;65091268608.0;3.4058411559201707;1107435520.0
1715852755;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97478430398431;0.07655551885677093;4325100.0;173178.67282652855;4325100.0;0.05904817581176758;1715679574.6297004;331110.27460741997;24.998298999182136;;;;
1715852760;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.027999999998913;14514864128.0;1.7768653375019008;652267520.0
1715852760;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979864330786302;0.10786299769289968;141142.0;5650.511070966721;141149.0;0.08848690986633301;1715847106.7751818;15223.999220371246;25.18657173830957;;;;
1715852760;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.335666666667384;65091268608.0;5.077914933695962;1124630528.0
1715852760;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97478484608365;0.076556023396734;4325225.0;173183.67411518097;4325225.0;0.08209824562072754;1715679574.6297004;331122.02629613876;24.99355839809696;;;;
1715852765;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.027999999998913;14514864128.0;1.7768653375019008;652267520.0
1715852765;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979705575079322;0.1078907831379503;141266.0;5655.511011600494;141273.0;0.09889554977416992;1715847106.7751818;15241.299370765686;24.80029445997813;;;;
1715852765;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;9.2286666666662;65001803776.0;5.03910458407247;1124630528.0
1715852765;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974785954239895;0.07655656465894879;4325350.0;173188.67148184776;4325350.0;0.06612753868103027;1715679574.6297004;331133.93694758415;25.013173604128724;;;;
1715852770;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.027999999998913;14514864128.0;1.7768653375019008;652267520.0
1715852770;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979541466733053;0.10791953252813538;141390.0;5660.512229442596;141397.0;0.11263704299926758;1715847106.7751818;15258.742704153061;24.79396097408983;;;;
1715852770;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;9.2286666666662;65001803776.0;5.0391045840724695;1124630528.0
1715852770;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97478080327416;0.07655709345807349;4325474.0;173193.672208786;4325474.0;0.10839104652404785;1715679574.6297004;331145.71726846695;24.796394910427004;;;;
1715852775;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.027999999998913;14514864128.0;2.0290157334266894;652267520.0
1715852775;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979751952317844;0.10794344228436509;141516.0;5665.508613824844;141523.0;0.09155464172363281;1715847106.7751818;15275.724178314209;25.218235900279414;;;;
1715852775;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;9.2286666666662;65001803776.0;5.0391045840724695;1124630528.0
1715852775;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974781531007185;0.07655759346242731;4325599.0;173198.67221188545;4325599.0;0.06842494010925293;1715679574.6297004;331157.44972348213;24.999984502801965;;;;
1715852780;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.791666666667638;14568689664.0;1.7097571921190313;652267520.0
1715852780;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979948080243915;0.10796291068909783;141642.0;5670.508178472519;141649.0;0.07497715950012207;1715847106.7751818;15292.082595825195;25.202194366784752;;;;
1715852780;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;9.2286666666662;65001803776.0;5.0391045840724695;1124630528.0
1715852780;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974776523858537;0.07655808096309337;4325723.0;173203.67194509506;4325723.0;0.07271718978881836;1715679574.6297004;331169.0516579151;24.801323350945935;;;;
1715852785;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.791666666667638;14568689664.0;1.3904986508113735;652267520.0
1715852785;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979793141832424;0.1079808968903543;141766.0;5675.507364988327;141773.0;0.10283803939819336;1715847106.7751818;15308.019828557968;24.804035538161095;;;;
1715852785;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;9.2286666666662;65001803776.0;;1124630528.0
1715852785;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.9747829202052;0.07655863353584488;4325849.0;173208.67267370224;4325849.0;0.07159304618835449;1715679574.6297004;331181.08832240105;25.19632835486162;;;;
1715852790;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.791666666667638;14568689664.0;3.897694391398579;593928192.0
1715852790;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979634886309334;0.10799803349203703;141890.0;5680.50736451149;141897.0;0.07799816131591797;1715847106.7751818;15323.840972185135;24.80000236511253;;;;
1715852790;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;9.2286666666662;65001803776.0;3.6510669250879477;1086668800.0
1715852790;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97478380821411;0.07655902915473221;4325974.0;173213.67156481743;4325974.0;0.09320807456970215;1715679574.6297004;331192.3695886135;25.005545653955295;;;;
1715852795;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.791666666667638;14568689664.0;3.897694391398579;593928192.0
1715852795;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979803865121216;0.10803244579390343;142016.0;5685.513013124466;142023.0;0.1075887680053711;1715847106.7751818;15342.33582186699;25.171563116390537;;;;
1715852795;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.852999999998428;55577759744.0;5.061553038476822;1086668800.0
1715852795;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97477849229585;0.07655928058427594;4326098.0;173218.67343974113;4326098.0;0.08113932609558105;1715679574.6297004;331202.95061707497;24.790703864327;;;;
1715852800;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.791666666667638;14568689664.0;;593928192.0
1715852800;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979463471233114;0.10805421154695925;142139.0;5690.514534473419;142146.0;0.10915732383728027;1715847106.7751818;15358.717575073242;24.592517239927865;;;;
1715852800;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.852999999998428;55577759744.0;5.061553038476822;1086668800.0
1715852800;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974785015079384;0.07655961401622666;4326224.0;173223.67328810692;4326224.0;0.06252169609069824;1715679574.6297004;331214.03958773613;25.20076425962778;;;;
1715852805;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.791666666667638;14568689664.0;;593928192.0
1715852805;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.97965538060864;0.10807976686518352;142265.0;5695.514920711517;142272.0;0.09469461441040039;1715847106.7751818;15375.968033075333;25.198053510347044;;;;
1715852805;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.852999999998428;55577759744.0;5.061553038476822;1086668800.0
1715852805;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974779972976403;0.07655982500798417;4326348.0;173228.67326951027;4326348.0;0.07035064697265625;1715679574.6297004;331224.4458036423;24.800092239722954;;;;
1715852810;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.731666666666568;14259757056.0;;593928192.0
1715852810;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979429391737668;0.10810622799635873;142389.0;5700.530533075333;142396.0;0.12318110466003418;1715847106.7751818;15393.137698173523;24.72280371876165;;;;
1715852810;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.852999999998428;55577759744.0;5.061553038476822;1086668800.0
1715852810;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974780645143724;0.0765601590779204;4326473.0;173233.67365550995;4326473.0;0.06884312629699707;1715679574.6297004;331235.4611263275;24.998070150586425;;;;
1715852815;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.731666666666568;14259757056.0;2.709655181202276;592367616.0
1715852815;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.97950457121487;0.10812684583987155;142514.0;5705.517479419708;142521.0;0.143204927444458;1715847106.7751818;15409.589308023453;25.065439122074732;;;;
1715852815;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.852999999998428;55577759744.0;5.0507314209786465;1111998464.0
1715852815;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97478163314521;0.07656039528491997;4326598.0;173238.6718530655;4326598.0;0.0699462890625;1715679574.6297004;331246.05311894417;25.009015472267645;;;;
1715852820;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.731666666666568;14259757056.0;3.9008892297315474;592367616.0
1715852820;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979738835855525;0.1081394520239822;142640.0;5710.508059024811;142647.0;0.10806465148925781;1715847106.7751818;15425.011436700821;25.247568412930093;;;;
1715852820;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.852999999998428;55577759744.0;5.040752209464086;1111998464.0
1715852820;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97478228126966;0.0765606640836999;4326723.0;173243.67240571976;4326723.0;0.07092666625976562;1715679574.6297004;331256.78618621826;24.997237034061197;;;;
1715852825;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.731666666666568;14259757056.0;3.9008892297315474;592367616.0
1715852825;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.97972443325561;0.10815126059982433;142765.0;5715.515410661697;142772.0;0.08902144432067871;1715847106.7751818;15440.21471953392;24.963295782782456;;;;
1715852825;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.110000000001067;55605092352.0;5.040752209464086;1111998464.0
1715852825;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974783054255084;0.07656099077780909;4326848.0;173248.67209291458;4326848.0;0.09270167350769043;1715679574.6297004;331267.7698249817;25.001564123732106;;;;
1715852830;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.731666666666568;14259757056.0;3.9008892297315474;592367616.0
1715852830;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.97976055444875;0.10817072564871968;142890.0;5720.511194705963;142897.0;0.08911800384521484;1715847106.7751818;15456.514987945557;25.021097567953785;;;;
1715852830;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.110000000001067;55605092352.0;5.040752209464086;1111998464.0
1715852830;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97478360830352;0.07656119974268101;4326973.0;173253.6732954979;4326973.0;0.06363558769226074;1715679574.6297004;331278.2441341877;24.99398852929393;;;;
1715852835;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.731666666666568;14259757056.0;3.9008892297315474;592367616.0
1715852835;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.97957913214178;0.10818550881510329;143014.0;5725.516798257828;143021.0;0.12023305892944336;1715847106.7751818;15472.042357683182;24.772237496477143;;;;
1715852835;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.110000000001067;55605092352.0;5.040752209464086;1111998464.0
1715852835;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97477856261205;0.07656140470674565;4327097.0;173258.6733071804;4327097.0;0.07703161239624023;1715679574.6297004;331288.62462234497;24.799942054883925;;;;
1715852840;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.466755540744277;14226444288.0;3.8937081531786433;592265216.0
1715852840;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979777717895885;0.108198213987016;143140.0;5730.515359401703;143147.0;0.08668637275695801;1715847106.7751818;15487.492350101471;25.207253922339504;;;;
1715852840;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.110000000001067;55605092352.0;5.040752209464086;1111998464.0
1715852840;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974785076842583;0.07656179340340843;4327223.0;173263.67320537567;4327223.0;0.07201957702636719;1715679574.6297004;331299.9533364773;25.200513106303042;;;;
1715852845;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.466755540744277;14226444288.0;3.8937081531786433;592265216.0
1715852845;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979454492607925;0.10820972390504872;143265.0;5735.553592205048;143271.0;0.1214902400970459;1715847106.7751818;15502.666095256805;24.611804344904478;;;;
1715852845;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.110000000001067;55605092352.0;3.5767917490304795;1111998464.0
1715852845;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97476843450698;0.07656350846638348;4327345.0;173268.67359304428;4327345.0;0.10210084915161133;1715679574.6297004;331316.7155444622;24.39810832385375;;;;
1715852850;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.466755540744277;14226444288.0;3.886605562851296;592265216.0
1715852850;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979652295199624;0.10823108914339277;143389.0;5740.51224732399;143396.0;0.11036133766174316;1715847106.7751818;15519.147641181946;25.208448057315987;;;;
1715852850;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;8.110000000001067;55605092352.0;5.099269430901549;1149325312.0
1715852850;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974769490771397;0.07656488320445279;4327470.0;173273.67131614685;4327470.0;0.07323074340820312;1715679574.6297004;331332.2351207733;25.01138967377589;;;;
1715852855;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.466755540744277;14226444288.0;3.886605562851296;592265216.0
1715852855;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.97966842916528;0.10824956003568366;143514.0;5745.512609958649;143521.0;0.08445858955383301;1715847106.7751818;15535.327358961105;24.998186958200293;;;;
1715852855;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;9.370666666666512;74522628096.0;5.099269430901549;1149325312.0
1715852855;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97477555694429;0.07656610138139401;4327596.0;173278.67431735992;4327596.0;0.06948041915893555;1715679574.6297004;331347.1540737152;25.184882960000014;;;;
1715852860;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.466755540744277;14226444288.0;3.886605562851296;592265216.0
1715852860;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979530182543954;0.10827250831645274;143638.0;5750.508470773697;143645.0;0.12011241912841797;1715847106.7751818;15552.04654955864;24.820547367231487;;;;
1715852860;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;9.370666666666512;74522628096.0;5.099269430901549;1149325312.0
1715852860;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974776310312272;0.07656691999934137;4327721.0;173283.67414307594;4327721.0;0.07995295524597168;1715679574.6297004;331360.26758646965;25.00087145028258;;;;
1715852865;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.466755540744277;14226444288.0;3.8686912371552027;644362240.0
1715852865;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.97967929367376;0.10828597199813687;143764.0;5755.5182456970215;143771.0;0.09702181816101074;1715847106.7751818;15567.624478340149;25.150830512039036;;;;
1715852865;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;9.370666666666512;74522628096.0;5.099269430901549;1149325312.0
1715852865;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974777384469686;0.07656764838336677;4327846.0;173288.67173957825;4327846.0;0.07966113090515137;1715679574.6297004;331372.99078536034;25.01202326805903;;;;
1715852870;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.639606601099194;15693197312.0;3.8686912371552027;644362240.0
1715852870;a6050a48-03a9-4d02-927a-878317624b52;ecef9740135b11efa8f5b2a35c7eacee;24.979463665090872;0.10833033030531734;143891.0;5760.652105331421;143898.0;0.09855985641479492;1715847106.7751818;15587.759557962418;24.7377234759277;;;;
