timestamp;cluster;pipeline_id;pipelines_status_avg_fps;pipelines_status_avg_pipeline_latency;pipelines_status_count_pipeline_latency;pipelines_status_elapsed_time;pipelines_status_frame_count;pipelines_status_realtime_pipeline_latency;pipelines_status_start_time;pipelines_status_sum_pipeline_latency;pipelines_status_idelta_fps;node_cpu_usage;node_mem_usage;pipelines_server_cpu_usage;pipelines_server_mem_usage
1715845550;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;8.94200000000031;13429116928.0;3.9502693721727105;624410624.0
1715845550;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.98365802584929;0.10997796646195515;34127.0;1365.9328787326813;34126.0;0.12784743309020996;1715844181.3542407;3753.2180614471436;24.630229448116545;;;;
1715845550;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;9.609934989164376;75772870656.0;5.11991770591026;1078226944.0
1715845550;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97476830317779;0.07530688411935509;4145154.0;165973.67189216614;4145154.0;0.06911659240722656;1715679574.6297004;312158.6319348812;25.453604050774693;;;;
1715845555;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;8.94200000000031;13429116928.0;;624410624.0
1715845555;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.983580220425814;0.10994320465545196;34251.0;1370.9404196739197;34251.0;0.14501261711120605;1715844181.3542407;3765.664702653885;24.962352073967576;;;;
1715845555;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;9.609934989164376;75772870656.0;3.4125531489318357;1078226944.0
1715845555;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.9747630249428;0.0753075163488917;4145278.0;165978.67198204994;4145278.0;0.1022195816040039;1715679574.6297004;312170.59075570107;24.79955418434489;;;;
1715845560;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;8.94200000000031;13429116928.0;3.9737720808392325;590163968.0
1715845560;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.98305421981949;0.11001854394392534;34375.0;1375.9326484203339;34375.0;0.10628604888916016;1715844181.3542407;3781.8874480724335;24.838605420287813;;;;
1715845560;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;9.609934989164376;75772870656.0;5.083476511227071;1089306624.0
1715845560;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974769762574866;0.07530812371260488;4145404.0;165983.67229700089;4145404.0;0.07428264617919922;1715679574.6297004;312182.59727072716;25.198412747228666;;;;
1715845565;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;8.94200000000031;13429116928.0;3.9737720808392325;590163968.0
1715845565;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.98356650786886;0.11005758599286038;34501.0;1380.9477500915527;34501.0;0.18197154998779297;1715844181.3542407;3797.096774339676;25.12411676977566;;;;
1715845565;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;9.319000000000958;75774455808.0;5.083476511227071;1089306624.0
1715845565;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97476164443576;0.07530858226959129;4145528.0;165988.69126272202;4145528.0;0.06177926063537598;1715679574.6297004;312193.8364388943;24.706285495823774;;;;
1715845570;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;8.94200000000031;13429116928.0;3.9737720808392325;590163968.0
1715845570;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.983529755163037;0.11009408399219124;34626.0;1385.9530761241913;34626.0;0.15198230743408203;1715844181.3542407;3812.117752313614;24.973398173246757;;;;
1715845570;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;9.319000000000958;75774455808.0;5.083476511227071;1089306624.0
1715845570;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974759187420947;0.0753091231247573;4145652.0;165993.6726052761;4145652.0;0.06524157524108887;1715679574.6297004;312205.41690039635;24.892887540554337;;;;
1715845575;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;8.94200000000031;13429116928.0;3.9737720808392325;590163968.0
1715845575;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.983972720427072;0.11013804320853267;34751.0;1390.931712627411;34751.0;0.14529776573181152;1715844181.3542407;3827.4071395397186;25.10727584132011;;;;
1715845575;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;9.319000000000958;75774455808.0;5.083476511227071;1089306624.0
1715845575;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974760004152554;0.07531147465427104;4145777.0;165998.67223000526;4145777.0;0.08559918403625488;1715679574.6297004;312224.57945775986;25.001876495056305;;;;
1715845580;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.174602645696773;14610751488.0;3.9462356244195003;586526720.0
1715845580;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.984024584498542;0.11019470340574754;34876.0;1395.9320211410522;34876.0;0.15739917755126953;1715844181.3542407;3843.1504759788513;24.998457526968007;;;;
1715845580;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;9.319000000000958;75774455808.0;5.083476511227071;1089306624.0
1715845580;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974753312526033;0.0753138275555194;4145901.0;166003.68172097206;4145901.0;0.12618184089660645;1715679574.6297004;312243.6729762554;24.753013993213564;;;;
1715845585;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.174602645696773;14610751488.0;2.462818359150232;586526720.0
1715845585;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.984164025590808;0.11023946451577475;35001.0;1400.927400112152;35001.0;0.15434765815734863;1715844181.3542407;3858.491497516632;25.02312651816249;;;;
1715845585;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;9.319000000000958;75774455808.0;3.434783136598771;1114558464.0
1715845585;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974755603392264;0.07531581895681155;4146026.0;166008.6715478897;4146026.0;0.13936161994934082;1715679574.6297004;312261.3436062336;25.050969114357976;;;;
1715845590;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.174602645696773;14610751488.0;2.7875228153191793;586526720.0
1715845590;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.984759569030302;0.11028670953788673;35127.0;1405.937076807022;35127.0;0.07723665237426758;1715844181.3542407;3874.0412459373474;25.151323663067203;;;;
1715845590;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;9.319000000000958;75774455808.0;5.12552199054731;1114558464.0
1715845590;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974756386263508;0.07531766879621102;4146151.0;166013.67139792442;4146151.0;0.14457345008850098;1715679574.6297004;312278.4277970791;25.000749848921537;;;;
1715845595;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.174602645696773;14610751488.0;3.1122272714881265;586526720.0
1715845595;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.984240850864676;0.11032189610954624;35251.0;1410.9293999671936;35251.0;0.14629173278808594;1715844181.3542407;3888.957159757614;24.838135677847433;;;;
1715845595;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.97466666666587;89200926720.0;5.12552199054731;1114558464.0
1715845595;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97475700302745;0.07531924269288796;4146276.0;166018.67235183716;4146276.0;0.1295790672302246;1715679574.6297004;312294.3683156967;24.99523134610101;;;;
1715845600;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.174602645696773;14610751488.0;3.029622457838746;586526720.0
1715845600;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.984087623656073;0.1103549785120139;35376.0;1415.9412376880646;35376.0;0.15010762214660645;1715844181.3542407;3903.9177198410034;24.940951196296343;;;;
1715845600;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.97466666666587;89200926720.0;5.12552199054731;1114558464.0
1715845600;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974757452658995;0.07532070655408403;4146401.0;166023.67441368103;4146401.0;0.13665294647216797;1715679574.6297004;312309.8529765606;24.98969503008746;;;;
1715845605;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.174602645696773;14610751488.0;2.704918001669799;586526720.0
1715845605;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.98351746299906;0.11039161635116793;35500.0;1420.9368228912354;35500.0;0.08740830421447754;1715844181.3542407;3918.902380466461;24.821916743867217;;;;
1715845605;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.97466666666587;89200926720.0;5.12552199054731;1114558464.0
1715845605;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974752639164763;0.07532240706095973;4146525.0;166028.67142915726;4146525.0;0.07703948020935059;1715679574.6297004;312326.24393844604;24.814812079315608;;;;
1715845610;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.265430657908093;14595489792.0;2.3802135455008515;586526720.0
1715845610;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.983494144154978;0.11042311829014828;35625.0;1425.9414536952972;35625.0;0.11569976806640625;1715844181.3542407;3933.8235890865326;24.976867404194277;;;;
1715845610;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.97466666666587;89200926720.0;5.12552199054731;1114558464.0
1715845610;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97475934513513;0.07532391250770218;4146651.0;166033.67194247246;4146651.0;0.1277329921722412;1715679574.6297004;312341.97712397575;25.19741315696111;;;;
1715845615;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.265430657908093;14595489792.0;2.0555090893319043;586526720.0
1715845615;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.983796095396386;0.11047243045593474;35750.0;1430.9274628162384;35750.0;0.09450745582580566;1715844181.3542407;3949.3893887996674;25.070150689256046;;;;
1715845615;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.97466666666587;89200926720.0;3.574539036207694;1114558464.0
1715845615;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974753509812523;0.07532530613570987;4146775.0;166038.67575001717;4146775.0;0.07392549514770508;1715679574.6297004;312357.0963509083;24.781128948721356;;;;
1715845620;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.265430657908093;14595489792.0;3.894428325841013;631939072.0
1715845620;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.98313013252334;0.1106058165093757;35876.0;1436.0090095996857;35876.0;0.18958449363708496;1715844181.3542407;3968.0942730903625;24.795599719840222;;;;
1715845620;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.97466666666587;89200926720.0;5.055491775056849;1078157312.0
1715845620;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97475326268556;0.07532718288093275;4146900.0;166043.68244624138;4146900.0;0.09832572937011719;1715679574.6297004;312374.29468894005;24.96656365838483;;;;
1715845625;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.265430657908093;14595489792.0;3.894428325841013;631939072.0
1715845625;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.981987735297906;0.11070538307560815;36000.0;1441.0382492542267;36000.0;0.14941978454589844;1715844181.3542407;3985.3937907218933;24.655814500316676;;;;
1715845625;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.899940004000353;89214242816.0;5.055491775056849;1078157312.0
1715845625;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974761662184097;0.07532879152456985;4147026.0;166048.67169690132;4147026.0;0.1453242301940918;1715679574.6297004;312390.45700097084;25.25429339752774;;;;
1715845630;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.265430657908093;14595489792.0;3.894428325841013;631939072.0
1715845630;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.98169172933711;0.11082272207530725;36125.0;1446.0589916706085;36125.0;0.08888769149780273;1715844181.3542407;4003.4708349704742;24.896716388426157;;;;
1715845630;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.899940004000353;89214242816.0;5.055491775056849;1078157312.0
1715845630;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974756070798403;0.07533036498097392;4147150.0;166053.67388296127;4147150.0;0.10335373878479004;1715679574.6297004;312406.323130846;24.789161881194655;;;;
1715845635;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.265430657908093;14595489792.0;3.900240875761642;594612224.0
1715845635;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.982657702284463;0.11093107316905054;36250.0;1451.0065495967865;36250.0;0.12372994422912598;1715844181.3542407;4021.2514023780823;25.26498969089652;;;;
1715845635;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.899940004000353;89214242816.0;5.055491775056849;1078157312.0
1715845635;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97475694814303;0.07533214219708427;4147275.0;166058.67310357094;4147275.0;0.07168173789978027;1715679574.6297004;312423.1100304127;25.00389755921941;;;;
1715845640;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.895427885895057;15579287552.0;2.0589163288116263;594612224.0
1715845640;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.98222698913663;0.11105417397184845;36379.0;1456.155208349228;36378.0;0.17436552047729492;1715844181.3542407;4040.039794921875;24.86084360112322;;;;
1715845640;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.899940004000353;89214242816.0;5.05549177505685;1078157312.0
1715845640;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974757854406803;0.07533435534423749;4147400.0;166063.67213344574;4147400.0;0.1061556339263916;1715679574.6297004;312441.70535469055;25.004851567317363;;;;
1715845645;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.895427885895057;15579287552.0;2.3850916260585295;594612224.0
1715845645;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.982684885695356;0.11118120923760819;36500.0;1461.0119018554688;36500.0;0.10192751884460449;1715844181.3542407;4058.114137172699;25.1199709932756;;;;
1715845645;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.899940004000353;89214242816.0;;1078157312.0
1715845645;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97475861536609;0.07533604708522161;4147525.0;166068.67212748528;4147525.0;0.11962890625;1715679574.6297004;312458.1386871338;25.000029802357915;;;;
1715845650;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.895427885895057;15579287552.0;2.7112669233054323;594612224.0
1715845650;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.983038886923648;0.11127215513678541;36625.0;1465.9945912361145;36625.0;0.12370777130126953;1715844181.3542407;4075.3426818847656;25.086853795369464;;;;
1715845650;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.899940004000353;89214242816.0;;1078157312.0
1715845650;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974759286321245;0.07533734442693275;4147650.0;166073.67271900177;4147650.0;0.06635546684265137;1715679574.6297004;312472.93661236763;24.99704276737662;;;;
1715845655;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.895427885895057;15579287552.0;2.19281128833148;594612224.0
1715845655;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.739382625507515;85252472832.0;5.148194453441423;1091112960.0
1715845655;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.97476002732894;0.07533882215591514;4147775.0;166078.67284202576;4147775.0;0.08086061477661133;1715679574.6297004;312488.48306775093;24.999384895200446;;;;
1715845660;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.895427885895057;15579287552.0;2.7432973374950786;594612224.0
1715845660;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.739382625507515;85252472832.0;5.148194453441423;1091112960.0
1715845660;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.9747608382036;0.07533992286157136;4147900.0;166083.67250299454;4147900.0;0.0664374828338623;1715679574.6297004;312502.4660375118;25.001695271047375;;;;
1715845665;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;10.895427885895057;15579287552.0;2.417122040248176;594612224.0
1715845665;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.739382625507515;85252472832.0;5.148194453441423;1091112960.0
1715845665;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974761629562337;0.07534104030676793;4148025.0;166088.67229437828;4148025.0;0.06147480010986328;1715679574.6297004;312516.51871848106;25.001043124806127;;;;
1715845670;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.148153060549209;6316539904.0;2.0909467430012723;594612224.0
1715845670;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.739382625507515;85252472832.0;5.148194453441423;1091112960.0
1715845670;c2313dca-f464-4fe3-96c6-cdbe530fe89e;dbf4d07211d511efbaf10677b0ee421d;24.974762308591437;0.07534209303534434;4148150.0;166093.6728298664;4148150.0;0.0773458480834961;1715679574.6297004;312530.3032245636;24.99732284607352;;;;
1715845675;a6050a48-03a9-4d02-927a-878317624b52;;;;;;;;;;;9.148153060549209;6316539904.0;1.7647714457543688;594612224.0
1715845675;a6050a48-03a9-4d02-927a-878317624b52;1d319fa4135511efa8f5b2a35c7eacee;24.655422732527224;0.11145033996455514;36785.0;1491.9638695716858;36785.0;0.31593918800354004;1715844181.3542407;4099.700755596161;;;;;
1715845675;c2313dca-f464-4fe3-96c6-cdbe530fe89e;;;;;;;;;;;10.739382625507515;85252472832.0;5.148194453441423;1091112960.0
